2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=enabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_validate_features_valid0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_validate_features_empty0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_validate_features_multipl0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_validate_features_missing0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_validate_features_nan_val0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_validate_features_inf_val0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_estimate_confidence0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_map_direction_buy0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_map_direction_sell0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_map_direction_neutral0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_predict_single0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_predict_with_quantiles0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_predict_batch0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_cache_behavior0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=enabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_clear_cache0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=enabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:clear_cache:446 | Cache cleared
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_get_cache_stats0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=enabled, warmup_time=0.00ms
2026-01-26 16:01:51 | INFO     | src.inference.predictor:_load_model:195 | Model loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-9\test_get_model_info0\model: 4 features, direction_accuracy=0.550
2026-01-26 16:01:51 | INFO     | src.inference.predictor:__init__:175 | PredictionService initialized: cache=disabled, warmup_time=0.00ms
2026-01-26 16:01:57 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:01:58 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_init0\registry, keep_versions=5
2026-01-26 16:01:58 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_register_model0\registry, keep_versions=5
2026-01-26 16:01:58 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070158, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_register_model0\registry\20260126_070158, direction_accuracy=0.550
2026-01-26 16:01:58 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_register_with_metadata0\registry, keep_versions=5
2026-01-26 16:01:58 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070158, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_register_with_metadata0\registry\20260126_070158, direction_accuracy=0.550
2026-01-26 16:01:58 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_promote_to_production0\registry, keep_versions=5
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070158, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_promote_to_production0\registry\20260126_070158, direction_accuracy=0.550
2026-01-26 16:01:59 | WARNING  | src.training.registry:_create_symlink:129 | Symlink failed, falling back to copy: C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_promote_to_production0\registry\production\latest -> C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_promote_to_production0\registry\20260126_070158
2026-01-26 16:01:59 | INFO     | src.training.registry:promote_to_production:230 | Model promoted to production: 20260126_070158
2026-01-26 16:01:59 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_list_versions0\registry, keep_versions=5
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_list_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_list_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:list_versions:292 | Listed 1 versions
2026-01-26 16:01:59 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_list_versions_with_filter0\registry, keep_versions=5
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_list_versions_with_filter0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:list_versions:292 | Listed 1 versions
2026-01-26 16:01:59 | INFO     | src.training.registry:list_versions:292 | Listed 0 versions
2026-01-26 16:01:59 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_load_version0\registry, keep_versions=5
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_load_version0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:load_version:332 | Loaded model version: 20260126_070159
2026-01-26 16:01:59 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_load_latest_production0\registry, keep_versions=5
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_load_latest_production0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | WARNING  | src.training.registry:_create_symlink:129 | Symlink failed, falling back to copy: C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_load_latest_production0\registry\production\latest -> C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_load_latest_production0\registry\20260126_070159
2026-01-26 16:01:59 | INFO     | src.training.registry:promote_to_production:230 | Model promoted to production: 20260126_070159
2026-01-26 16:01:59 | INFO     | src.training.registry:load_version:332 | Loaded model version: latest
2026-01-26 16:01:59 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_compare_versions0\registry, keep_versions=5
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_compare_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_compare_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:compare_versions:402 | Compared versions: 20260126_070159 vs 20260126_070159
2026-01-26 16:01:59 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_cleanup_old_versions0\registry, keep_versions=2
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_cleanup_old_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_cleanup_old_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_cleanup_old_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:01:59 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070159, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-10\test_cleanup_old_versions0\registry\20260126_070159, direction_accuracy=0.550
2026-01-26 16:03:03 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:03:04 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-11\test_list_versions0\registry, keep_versions=5
2026-01-26 16:03:04 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070304, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-11\test_list_versions0\registry\20260126_070304, direction_accuracy=0.550
2026-01-26 16:03:05 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070304, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-11\test_list_versions0\registry\20260126_070304, direction_accuracy=0.550
2026-01-26 16:03:05 | INFO     | src.training.registry:list_versions:292 | Listed 1 versions
2026-01-26 16:03:45 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:03:46 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-12\test_list_versions0\registry, keep_versions=5
2026-01-26 16:03:46 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070346, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-12\test_list_versions0\registry\20260126_070346, direction_accuracy=0.550
2026-01-26 16:03:48 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070347, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-12\test_list_versions0\registry\20260126_070347, direction_accuracy=0.550
2026-01-26 16:03:48 | INFO     | src.training.registry:list_versions:292 | Listed 2 versions
2026-01-26 16:03:52 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
